Selectivity,end,end_year,start_year,Sex,year,Age,proportion,year2
Fishery,47,2022,1995,Male,2018,4,0.4342502080198274,2018
Fishery,47,2022,1995,Male,2019,4,0.4342502080198274,2019
Fishery,47,2022,1995,Male,2020,4,0.4342502080198274,2020
Fishery,47,2022,1995,Male,2021,4,0.4342502080198274,2021
Fishery,47,2022,1995,Male,2022,4,0.4342502080198274,2022
Fishery,19,1994,1975,Female,1975,4,0.8094219077566331,1975
Fishery,19,1994,1975,Female,1976,4,0.8094219077566331,1976
Fishery,19,1994,1975,Female,1977,4,0.8094219077566331,1977
Fishery,19,1994,1975,Female,1978,4,0.8094219077566331,1978
Fishery,19,1994,1975,Female,1979,4,0.8094219077566331,1979
Fishery,19,1994,1975,Female,1980,4,0.8094219077566331,1980
Fishery,19,1994,1975,Female,1981,4,0.8094219077566331,1981
Fishery,19,1994,1975,Female,1982,4,0.8094219077566331,1982
Fishery,19,1994,1975,Female,1983,4,0.8094219077566331,1983
Fishery,19,1994,1975,Female,1984,4,0.8094219077566331,1984
Fishery,19,1994,1975,Female,1985,4,0.8094219077566331,1985
Fishery,19,1994,1975,Female,1986,4,0.8094219077566331,1986
Fishery,19,1994,1975,Female,1987,4,0.8094219077566331,1987
Fishery,19,1994,1975,Female,1988,4,0.8094219077566331,1988
Fishery,19,1994,1975,Female,1989,4,0.8094219077566331,1989
Fishery,19,1994,1975,Female,1990,4,0.8094219077566331,1990
Fishery,19,1994,1975,Female,1991,4,0.8094219077566331,1991
Fishery,19,1994,1975,Female,1992,4,0.8094219077566331,1992
Fishery,19,1994,1975,Female,1993,4,0.8094219077566331,1993
Fishery,19,1994,1975,Female,1994,4,0.8094219077566331,1994
Fishery,47,2022,1995,Female,1995,4,0.5229770636974512,1995
Fishery,47,2022,1995,Female,1996,4,0.5229770636974512,1996
Fishery,47,2022,1995,Female,1997,4,0.5229770636974512,1997
Fishery,47,2022,1995,Female,1998,4,0.5229770636974512,1998
Fishery,47,2022,1995,Female,1999,4,0.5229770636974512,1999
Fishery,47,2022,1995,Female,2000,4,0.5229770636974512,2000
Fishery,47,2022,1995,Female,2001,4,0.5229770636974512,2001
Fishery,47,2022,1995,Female,2002,4,0.5229770636974512,2002
Fishery,47,2022,1995,Female,2003,4,0.5229770636974512,2003
Fishery,47,2022,1995,Female,2004,4,0.5229770636974512,2004
Fishery,47,2022,1995,Female,2005,4,0.5229770636974512,2005
Fishery,47,2022,1995,Female,2006,4,0.5229770636974512,2006
Fishery,47,2022,1995,Female,2007,4,0.5229770636974512,2007
Fishery,47,2022,1995,Female,2008,4,0.5229770636974512,2008
Fishery,47,2022,1995,Female,2009,4,0.5229770636974512,2009
Fishery,47,2022,1995,Female,2010,4,0.5229770636974512,2010
Fishery,47,2022,1995,Female,2011,4,0.5229770636974512,2011
Fishery,47,2022,1995,Female,2012,4,0.5229770636974512,2012
Fishery,47,2022,1995,Female,2013,4,0.5229770636974512,2013
Fishery,47,2022,1995,Female,2014,4,0.5229770636974512,2014
Fishery,47,2022,1995,Female,2015,4,0.5229770636974512,2015
Fishery,47,2022,1995,Female,2016,4,0.5229770636974512,2016
Fishery,47,2022,1995,Female,2017,4,0.5229770636974512,2017
Fishery,47,2022,1995,Female,2018,4,0.5229770636974512,2018
Fishery,47,2022,1995,Female,2019,4,0.5229770636974512,2019
Fishery,47,2022,1995,Female,2020,4,0.5229770636974512,2020
Fishery,47,2022,1995,Female,2021,4,0.5229770636974512,2021
Fishery,47,2022,1995,Female,2022,4,0.5229770636974512,2022
Survey,47,2022,1975,Male,1975,4,0.7284019027293158,1975
Survey,47,2022,1975,Male,1976,4,0.7284019027293158,1976
Survey,47,2022,1975,Male,1977,4,0.7284019027293158,1977
Survey,47,2022,1975,Male,1978,4,0.7284019027293158,1978
Survey,47,2022,1975,Male,1979,4,0.7284019027293158,1979
Survey,47,2022,1975,Male,1980,4,0.7284019027293158,1980
Survey,47,2022,1975,Male,1981,4,0.7284019027293158,1981
Survey,47,2022,1975,Male,1982,4,0.7284019027293158,1982
Survey,47,2022,1975,Male,1983,4,0.7284019027293158,1983
Survey,47,2022,1975,Male,1984,4,0.7284019027293158,1984
Survey,47,2022,1975,Male,1985,4,0.7284019027293158,1985
Survey,47,2022,1975,Male,1986,4,0.7284019027293158,1986
Survey,47,2022,1975,Male,1987,4,0.7284019027293158,1987
Survey,47,2022,1975,Male,1988,4,0.7284019027293158,1988
Survey,47,2022,1975,Male,1989,4,0.7284019027293158,1989
Survey,47,2022,1975,Male,1990,4,0.7284019027293158,1990
Survey,47,2022,1975,Male,1991,4,0.7284019027293158,1991
Survey,47,2022,1975,Male,1992,4,0.7284019027293158,1992
Survey,47,2022,1975,Male,1993,4,0.7284019027293158,1993
Survey,47,2022,1975,Male,1994,4,0.7284019027293158,1994
Survey,47,2022,1975,Male,1995,4,0.7284019027293158,1995
Survey,47,2022,1975,Male,1996,4,0.7284019027293158,1996
Survey,47,2022,1975,Male,1997,4,0.7284019027293158,1997
Survey,47,2022,1975,Male,1998,4,0.7284019027293158,1998
Survey,47,2022,1975,Male,1999,4,0.7284019027293158,1999
Survey,47,2022,1975,Male,2000,4,0.7284019027293158,2000
Survey,47,2022,1975,Male,2001,4,0.7284019027293158,2001
Survey,47,2022,1975,Male,2002,4,0.7284019027293158,2002
Survey,47,2022,1975,Male,2003,4,0.7284019027293158,2003
Survey,47,2022,1975,Male,2004,4,0.7284019027293158,2004
Survey,47,2022,1975,Male,2005,4,0.7284019027293158,2005
Survey,47,2022,1975,Male,2006,4,0.7284019027293158,2006
Survey,47,2022,1975,Male,2007,4,0.7284019027293158,2007
Survey,47,2022,1975,Male,2008,4,0.7284019027293158,2008
Survey,47,2022,1975,Male,2009,4,0.7284019027293158,2009
Survey,47,2022,1975,Male,2010,4,0.7284019027293158,2010
Survey,47,2022,1975,Male,2011,4,0.7284019027293158,2011
Survey,47,2022,1975,Male,2012,4,0.7284019027293158,2012
Survey,47,2022,1975,Male,2013,4,0.7284019027293158,2013
Survey,47,2022,1975,Male,2014,4,0.7284019027293158,2014
Survey,47,2022,1975,Male,2015,4,0.7284019027293158,2015
Survey,47,2022,1975,Male,2016,4,0.7284019027293158,2016
Survey,47,2022,1975,Male,2017,4,0.7284019027293158,2017
Survey,47,2022,1975,Male,2018,4,0.7284019027293158,2018
Survey,47,2022,1975,Male,2019,4,0.7284019027293158,2019
Survey,47,2022,1975,Male,2020,4,0.7284019027293158,2020
Survey,47,2022,1975,Male,2021,4,0.7284019027293158,2021
Survey,47,2022,1975,Male,2022,4,0.7284019027293158,2022
Survey,47,2022,1975,Female,1975,4,0.6774208171787646,1975
Survey,47,2022,1975,Female,1976,4,0.6774208171787646,1976
Survey,47,2022,1975,Female,1977,4,0.6774208171787646,1977
Survey,47,2022,1975,Female,1978,4,0.6774208171787646,1978
Survey,47,2022,1975,Female,1979,4,0.6774208171787646,1979
Survey,47,2022,1975,Female,1980,4,0.6774208171787646,1980
Survey,47,2022,1975,Female,1981,4,0.6774208171787646,1981
Survey,47,2022,1975,Female,1982,4,0.6774208171787646,1982
Survey,47,2022,1975,Female,1983,4,0.6774208171787646,1983
Survey,47,2022,1975,Female,1984,4,0.6774208171787646,1984
Survey,47,2022,1975,Female,1985,4,0.6774208171787646,1985
Survey,47,2022,1975,Female,1986,4,0.6774208171787646,1986
Survey,47,2022,1975,Female,1987,4,0.6774208171787646,1987
Survey,47,2022,1975,Female,1988,4,0.6774208171787646,1988
Survey,47,2022,1975,Female,1989,4,0.6774208171787646,1989
Survey,47,2022,1975,Female,1990,4,0.6774208171787646,1990
Survey,47,2022,1975,Female,1991,4,0.6774208171787646,1991
Survey,47,2022,1975,Female,1992,4,0.6774208171787646,1992
Survey,47,2022,1975,Female,1993,4,0.6774208171787646,1993
Survey,47,2022,1975,Female,1994,4,0.6774208171787646,1994
Survey,47,2022,1975,Female,1995,4,0.6774208171787646,1995
Survey,47,2022,1975,Female,1996,4,0.6774208171787646,1996
Survey,47,2022,1975,Female,1997,4,0.6774208171787646,1997
Survey,47,2022,1975,Female,1998,4,0.6774208171787646,1998
Survey,47,2022,1975,Female,1999,4,0.6774208171787646,1999
Survey,47,2022,1975,Female,2000,4,0.6774208171787646,2000
Survey,47,2022,1975,Female,2001,4,0.6774208171787646,2001
Survey,47,2022,1975,Female,2002,4,0.6774208171787646,2002
Survey,47,2022,1975,Female,2003,4,0.6774208171787646,2003
Survey,47,2022,1975,Female,2004,4,0.6774208171787646,2004
Survey,47,2022,1975,Female,2005,4,0.6774208171787646,2005
Survey,47,2022,1975,Female,2006,4,0.6774208171787646,2006
Survey,47,2022,1975,Female,2007,4,0.6774208171787646,2007
Survey,47,2022,1975,Female,2008,4,0.6774208171787646,2008
Survey,47,2022,1975,Female,2009,4,0.6774208171787646,2009
Survey,47,2022,1975,Female,2010,4,0.6774208171787646,2010
Survey,47,2022,1975,Female,2011,4,0.6774208171787646,2011
Survey,47,2022,1975,Female,2012,4,0.6774208171787646,2012
Survey,47,2022,1975,Female,2013,4,0.6774208171787646,2013
Survey,47,2022,1975,Female,2014,4,0.6774208171787646,2014
Survey,47,2022,1975,Female,2015,4,0.6774208171787646,2015
Survey,47,2022,1975,Female,2016,4,0.6774208171787646,2016
Survey,47,2022,1975,Female,2017,4,0.6774208171787646,2017
Survey,47,2022,1975,Female,2018,4,0.6774208171787646,2018
Survey,47,2022,1975,Female,2019,4,0.6774208171787646,2019
Survey,47,2022,1975,Female,2020,4,0.6774208171787646,2020
Survey,47,2022,1975,Female,2021,4,0.6774208171787646,2021
Survey,47,2022,1975,Female,2022,4,0.6774208171787646,2022
Fishery,19,1994,1975,Male,1975,5,0.12585805279794698,1975
Fishery,19,1994,1975,Male,1976,5,0.12585805279794698,1976
Fishery,19,1994,1975,Male,1977,5,0.12585805279794698,1977
Fishery,19,1994,1975,Male,1978,5,0.12585805279794698,1978
Fishery,19,1994,1975,Male,1979,5,0.12585805279794698,1979
Fishery,19,1994,1975,Male,1980,5,0.12585805279794698,1980
Fishery,19,1994,1975,Male,1981,5,0.12585805279794698,1981
Fishery,19,1994,1975,Male,1982,5,0.12585805279794698,1982
Fishery,19,1994,1975,Male,1983,5,0.12585805279794698,1983
Fishery,19,1994,1975,Male,1984,5,0.12585805279794698,1984
Fishery,19,1994,1975,Male,1985,5,0.12585805279794698,1985
Fishery,19,1994,1975,Male,1986,5,0.12585805279794698,1986
Fishery,19,1994,1975,Male,1987,5,0.12585805279794698,1987
Fishery,19,1994,1975,Male,1988,5,0.12585805279794698,1988
Fishery,19,1994,1975,Male,1989,5,0.12585805279794698,1989
Fishery,19,1994,1975,Male,1990,5,0.12585805279794698,1990
Fishery,19,1994,1975,Male,1991,5,0.12585805279794698,1991
Fishery,19,1994,1975,Male,1992,5,0.12585805279794698,1992
Fishery,19,1994,1975,Male,1993,5,0.12585805279794698,1993
Fishery,19,1994,1975,Male,1994,5,0.12585805279794698,1994
Fishery,47,2022,1995,Male,1995,5,0.8197369509973904,1995
Fishery,47,2022,1995,Male,1996,5,0.8197369509973904,1996
Fishery,47,2022,1995,Male,1997,5,0.8197369509973904,1997
Fishery,47,2022,1995,Male,1998,5,0.8197369509973904,1998
Fishery,47,2022,1995,Male,1999,5,0.8197369509973904,1999
Fishery,47,2022,1995,Male,2000,5,0.8197369509973904,2000
Fishery,47,2022,1995,Male,2001,5,0.8197369509973904,2001
Fishery,47,2022,1995,Male,2002,5,0.8197369509973904,2002
Fishery,47,2022,1995,Male,2003,5,0.8197369509973904,2003
Fishery,47,2022,1995,Male,2004,5,0.8197369509973904,2004
Fishery,47,2022,1995,Male,2005,5,0.8197369509973904,2005
Fishery,47,2022,1995,Male,2006,5,0.8197369509973904,2006
Fishery,47,2022,1995,Male,2007,5,0.8197369509973904,2007
Fishery,47,2022,1995,Male,2008,5,0.8197369509973904,2008
Fishery,47,2022,1995,Male,2009,5,0.8197369509973904,2009
Fishery,47,2022,1995,Male,2010,5,0.8197369509973904,2010
Fishery,47,2022,1995,Male,2011,5,0.8197369509973904,2011
Fishery,47,2022,1995,Male,2012,5,0.8197369509973904,2012
Fishery,47,2022,1995,Male,2013,5,0.8197369509973904,2013
Fishery,47,2022,1995,Male,2014,5,0.8197369509973904,2014
Fishery,47,2022,1995,Male,2015,5,0.8197369509973904,2015
Fishery,47,2022,1995,Male,2016,5,0.8197369509973904,2016
Fishery,47,2022,1995,Male,2017,5,0.8197369509973904,2017
Fishery,47,2022,1995,Male,2018,5,0.8197369509973904,2018
Fishery,47,2022,1995,Male,2019,5,0.8197369509973904,2019
Fishery,47,2022,1995,Male,2020,5,0.8197369509973904,2020
Fishery,47,2022,1995,Male,2021,5,0.8197369509973904,2021
Fishery,47,2022,1995,Male,2022,5,0.8197369509973904,2022
Fishery,19,1994,1975,Female,1975,5,0.9617773039524665,1975
Fishery,19,1994,1975,Female,1976,5,0.9617773039524665,1976
Fishery,19,1994,1975,Female,1977,5,0.9617773039524665,1977
Fishery,19,1994,1975,Female,1978,5,0.9617773039524665,1978
Fishery,19,1994,1975,Female,1979,5,0.9617773039524665,1979
Fishery,19,1994,1975,Female,1980,5,0.9617773039524665,1980
Fishery,19,1994,1975,Female,1981,5,0.9617773039524665,1981
Fishery,19,1994,1975,Female,1982,5,0.9617773039524665,1982
Fishery,19,1994,1975,Female,1983,5,0.9617773039524665,1983
Fishery,19,1994,1975,Female,1984,5,0.9617773039524665,1984
Fishery,19,1994,1975,Female,1985,5,0.9617773039524665,1985
Fishery,19,1994,1975,Female,1986,5,0.9617773039524665,1986
Fishery,19,1994,1975,Female,1987,5,0.9617773039524665,1987
Fishery,19,1994,1975,Female,1988,5,0.9617773039524665,1988
Fishery,19,1994,1975,Female,1989,5,0.9617773039524665,1989
Fishery,19,1994,1975,Female,1990,5,0.9617773039524665,1990
Fishery,19,1994,1975,Female,1991,5,0.9617773039524665,1991
Fishery,19,1994,1975,Female,1992,5,0.9617773039524665,1992
Fishery,19,1994,1975,Female,1993,5,0.9617773039524665,1993
Fishery,19,1994,1975,Female,1994,5,0.9617773039524665,1994
Fishery,47,2022,1995,Female,1995,5,0.8665797841751028,1995
Fishery,47,2022,1995,Female,1996,5,0.8665797841751028,1996
Fishery,47,2022,1995,Female,1997,5,0.8665797841751028,1997
Fishery,47,2022,1995,Female,1998,5,0.8665797841751028,1998
Fishery,47,2022,1995,Female,1999,5,0.8665797841751028,1999
Fishery,47,2022,1995,Female,2000,5,0.8665797841751028,2000
Fishery,47,2022,1995,Female,2001,5,0.8665797841751028,2001
Fishery,47,2022,1995,Female,2002,5,0.8665797841751028,2002
Fishery,47,2022,1995,Female,2003,5,0.8665797841751028,2003
Fishery,47,2022,1995,Female,2004,5,0.8665797841751028,2004
Fishery,47,2022,1995,Female,2005,5,0.8665797841751028,2005
Fishery,47,2022,1995,Female,2006,5,0.8665797841751028,2006
Fishery,47,2022,1995,Female,2007,5,0.8665797841751028,2007
Fishery,47,2022,1995,Female,2008,5,0.8665797841751028,2008
Fishery,47,2022,1995,Female,2009,5,0.8665797841751028,2009
Fishery,47,2022,1995,Female,2010,5,0.8665797841751028,2010
Fishery,47,2022,1995,Female,2011,5,0.8665797841751028,2011
Fishery,47,2022,1995,Female,2012,5,0.8665797841751028,2012
Fishery,47,2022,1995,Female,2013,5,0.8665797841751028,2013
Fishery,47,2022,1995,Female,2014,5,0.8665797841751028,2014
Fishery,47,2022,1995,Female,2015,5,0.8665797841751028,2015
Fishery,47,2022,1995,Female,2016,5,0.8665797841751028,2016
Fishery,47,2022,1995,Female,2017,5,0.8665797841751028,2017
Fishery,47,2022,1995,Female,2018,5,0.8665797841751028,2018
Fishery,47,2022,1995,Female,2019,5,0.8665797841751028,2019
Fishery,47,2022,1995,Female,2020,5,0.8665797841751028,2020
Fishery,47,2022,1995,Female,2021,5,0.8665797841751028,2021
Fishery,47,2022,1995,Female,2022,5,0.8665797841751028,2022
Survey,47,2022,1975,Male,1975,5,0.9485945873220891,1975
Survey,47,2022,1975,Male,1976,5,0.9485945873220891,1976
Survey,47,2022,1975,Male,1977,5,0.9485945873220891,1977
Survey,47,2022,1975,Male,1978,5,0.9485945873220891,1978
Survey,47,2022,1975,Male,1979,5,0.9485945873220891,1979
Survey,47,2022,1975,Male,1980,5,0.9485945873220891,1980
Survey,47,2022,1975,Male,1981,5,0.9485945873220891,1981
Survey,47,2022,1975,Male,1982,5,0.9485945873220891,1982
Survey,47,2022,1975,Male,1983,5,0.9485945873220891,1983
Survey,47,2022,1975,Male,1984,5,0.9485945873220891,1984
Survey,47,2022,1975,Male,1985,5,0.9485945873220891,1985
Survey,47,2022,1975,Male,1986,5,0.9485945873220891,1986
Survey,47,2022,1975,Male,1987,5,0.9485945873220891,1987
Survey,47,2022,1975,Male,1988,5,0.9485945873220891,1988
Survey,47,2022,1975,Male,1989,5,0.9485945873220891,1989
Survey,47,2022,1975,Male,1990,5,0.9485945873220891,1990
Survey,47,2022,1975,Male,1991,5,0.9485945873220891,1991
Survey,47,2022,1975,Male,1992,5,0.9485945873220891,1992
Survey,47,2022,1975,Male,1993,5,0.9485945873220891,1993
Survey,47,2022,1975,Male,1994,5,0.9485945873220891,1994
Survey,47,2022,1975,Male,1995,5,0.9485945873220891,1995
Survey,47,2022,1975,Male,1996,5,0.9485945873220891,1996
Survey,47,2022,1975,Male,1997,5,0.9485945873220891,1997
Survey,47,2022,1975,Male,1998,5,0.9485945873220891,1998
Survey,47,2022,1975,Male,1999,5,0.9485945873220891,1999
Survey,47,2022,1975,Male,2000,5,0.9485945873220891,2000
Survey,47,2022,1975,Male,2001,5,0.9485945873220891,2001
Survey,47,2022,1975,Male,2002,5,0.9485945873220891,2002
Survey,47,2022,1975,Male,2003,5,0.9485945873220891,2003
Survey,47,2022,1975,Male,2004,5,0.9485945873220891,2004
Survey,47,2022,1975,Male,2005,5,0.9485945873220891,2005
Survey,47,2022,1975,Male,2006,5,0.9485945873220891,2006
Survey,47,2022,1975,Male,2007,5,0.9485945873220891,2007
Survey,47,2022,1975,Male,2008,5,0.9485945873220891,2008
Survey,47,2022,1975,Male,2009,5,0.9485945873220891,2009
Survey,47,2022,1975,Male,2010,5,0.9485945873220891,2010
Survey,47,2022,1975,Male,2011,5,0.9485945873220891,2011
Survey,47,2022,1975,Male,2012,5,0.9485945873220891,2012
Survey,47,2022,1975,Male,2013,5,0.9485945873220891,2013
Survey,47,2022,1975,Male,2014,5,0.9485945873220891,2014
Survey,47,2022,1975,Male,2015,5,0.9485945873220891,2015
Survey,47,2022,1975,Male,2016,5,0.9485945873220891,2016
Survey,47,2022,1975,Male,2017,5,0.9485945873220891,2017
Survey,47,2022,1975,Male,2018,5,0.9485945873220891,2018
Survey,47,2022,1975,Male,2019,5,0.9485945873220891,2019
Survey,47,2022,1975,Male,2020,5,0.9485945873220891,2020
Survey,47,2022,1975,Male,2021,5,0.9485945873220891,2021
Survey,47,2022,1975,Male,2022,5,0.9485945873220891,2022
Survey,47,2022,1975,Female,1975,5,0.9352730812057555,1975
Survey,47,2022,1975,Female,1976,5,0.9352730812057555,1976
Survey,47,2022,1975,Female,1977,5,0.9352730812057555,1977
Survey,47,2022,1975,Female,1978,5,0.9352730812057555,1978
Survey,47,2022,1975,Female,1979,5,0.9352730812057555,1979
Survey,47,2022,1975,Female,1980,5,0.9352730812057555,1980
Survey,47,2022,1975,Female,1981,5,0.9352730812057555,1981
Survey,47,2022,1975,Female,1982,5,0.9352730812057555,1982
Survey,47,2022,1975,Female,1983,5,0.9352730812057555,1983
Survey,47,2022,1975,Female,1984,5,0.9352730812057555,1984
Survey,47,2022,1975,Female,1985,5,0.9352730812057555,1985
Survey,47,2022,1975,Female,1986,5,0.9352730812057555,1986
Survey,47,2022,1975,Female,1987,5,0.9352730812057555,1987
Survey,47,2022,1975,Female,1988,5,0.9352730812057555,1988
Survey,47,2022,1975,Female,1989,5,0.9352730812057555,1989
Survey,47,2022,1975,Female,1990,5,0.9352730812057555,1990
Survey,47,2022,1975,Female,1991,5,0.9352730812057555,1991
Survey,47,2022,1975,Female,1992,5,0.9352730812057555,1992
Survey,47,2022,1975,Female,1993,5,0.9352730812057555,1993
Survey,47,2022,1975,Female,1994,5,0.9352730812057555,1994
Survey,47,2022,1975,Female,1995,5,0.9352730812057555,1995
Survey,47,2022,1975,Female,1996,5,0.9352730812057555,1996
Survey,47,2022,1975,Female,1997,5,0.9352730812057555,1997
Survey,47,2022,1975,Female,1998,5,0.9352730812057555,1998
Survey,47,2022,1975,Female,1999,5,0.9352730812057555,1999
Survey,47,2022,1975,Female,2000,5,0.9352730812057555,2000
Survey,47,2022,1975,Female,2001,5,0.9352730812057555,2001
Survey,47,2022,1975,Female,2002,5,0.9352730812057555,2002
Survey,47,2022,1975,Female,2003,5,0.9352730812057555,2003
Survey,47,2022,1975,Female,2004,5,0.9352730812057555,2004
Survey,47,2022,1975,Female,2005,5,0.9352730812057555,2005
Survey,47,2022,1975,Female,2006,5,0.9352730812057555,2006
Survey,47,2022,1975,Female,2007,5,0.9352730812057555,2007
Survey,47,2022,1975,Female,2008,5,0.9352730812057555,2008
Survey,47,2022,1975,Female,2009,5,0.9352730812057555,2009
Survey,47,2022,1975,Female,2010,5,0.9352730812057555,2010
Survey,47,2022,1975,Female,2011,5,0.9352730812057555,2011
Survey,47,2022,1975,Female,2012,5,0.9352730812057555,2012
Survey,47,2022,1975,Female,2013,5,0.9352730812057555,2013
Survey,47,2022,1975,Female,2014,5,0.9352730812057555,2014
Survey,47,2022,1975,Female,2015,5,0.9352730812057555,2015
Survey,47,2022,1975,Female,2016,5,0.9352730812057555,2016
Survey,47,2022,1975,Female,2017,5,0.9352730812057555,2017
Survey,47,2022,1975,Female,2018,5,0.9352730812057555,2018
Survey,47,2022,1975,Female,2019,5,0.9352730812057555,2019
Survey,47,2022,1975,Female,2020,5,0.9352730812057555,2020
Survey,47,2022,1975,Female,2021,5,0.9352730812057555,2021
Survey,47,2022,1975,Female,2022,5,0.9352730812057555,2022
Fishery,19,1994,1975,Male,1975,6,0.46033043869411633,1975
Fishery,19,1994,1975,Male,1976,6,0.46033043869411633,1976
Fishery,19,1994,1975,Male,1977,6,0.46033043869411633,1977
Fishery,19,1994,1975,Male,1978,6,0.46033043869411633,1978
